id,(Intercept),Patient_SexM
K11693,-1.0387685260513706,-0.541385754614062
K11694,-0.06543507733302611,0.008333997546834648
K11695,-1.850210351526417,-0.08673303045019339
K11704,3.0691811572507213,-0.268176448707306
K11705,3.3376069586356714,-0.522632884131198
K11706,3.330410034950022,-0.5160742293611236
K11707,-0.705916737529102,-0.08095530455250201
K11708,-0.7547594556890349,-0.14317609530750042
K11709,-0.7933487088694529,-0.21961258610029674
K11710,-0.2816710522800445,-0.44691274206372644
K11712,-5.526583348866183,0.15149995192070148
K11717,4.443219401825656,-0.16593558071524458
K11719,-0.14234253486618265,0.21962501581686272
K11720,1.3475211220814725,-0.09223348897907888
K11732,-2.4669232215176136,0.4424982077762789
K11733,2.4571181659778762,-0.42282835123092055
K11734,-1.7861881532628372,0.23153195797882373
K11735,-1.3934315687256653,-0.28505932111040627
K11736,-2.427511401150353,0.5223687340998046
K11737,2.492070167292045,-0.406472727731915
K11738,-1.1445083605198452,0.17795332136208106
K11739,-3.4988147417833235,-0.1964077572824415
K11740,-3.466480130563719,-0.2212526614489363
K11741,2.881322962119574,0.24140746472358793
K11742,-2.4274912880122645,0.6897620839142392
K11743,-2.4274912880122645,0.6897620839142392
K11744,-1.7279899192294952,-0.01817486361003583
K11745,-2.4495838259721703,0.4511412829746002
K11746,-2.3839826087413334,0.38530176319962517
K11747,-2.280633426861564,0.5073041721499851
K11748,-1.3543583026038446,0.47684085766011103
K11749,5.129378533307735,-0.0035915246833504097
K11750,-2.427511401150353,0.5223687340998046
K11751,-2.3517003254026747,0.448316149211158
K11752,3.825399084780308,-0.011199638301010204
K11753,5.193110964513059,-0.04256190420483652
K11754,5.40858549028437,-0.05009215960464715
K11755,3.911424484710418,0.20770855477230696
K11777,-4.994711053592949,6.951169287572438e-4
K11779,-1.223517045871815,-0.7519612119534304
K11782,-1.7899515281127574,-0.9490206113645979
K11783,-2.5808560424260927,-0.5137386252182453
K11784,-1.6867239082388146,-1.0505056996888655
K11785,-2.247876951941492,-0.6391536450481591
K11811,-4.0940110743551354,0.30606514552735414
K11890,-4.257977595799479,0.9356047367383543
K11891,-2.2217002876941017,0.6812409229059302
K11892,-2.0827406713009795,0.6368544140975456
K11893,-2.080186682535151,0.632646103189204
K11894,-3.4969948764563337,0.03512544254907156
K11895,-2.0857897165259547,0.6994247749161986
K11896,-2.078682153998568,0.7167414352924256
K11897,-4.272965093798179,0.9079297967570659
K11898,-4.440998352369479,0.9628090899378859
K11900,-2.108398863439326,0.6679277469815591
K11901,-2.1337592347551,0.6547157061193294
K11902,-4.249718120262951,1.1373425702874564
K11903,-1.8087164698000398,0.8013785498024585
K11904,-1.6305059261150072,0.6775373143514402
K11905,-2.4338658493576206,0.698729668066449
K11906,-2.235287366469895,0.7411699352897496
K11907,-2.267076795836573,0.6263407097577942
K11909,-3.533367443681155,-0.021727952225850628
K11910,-2.622284152334765,0.7942337231573628
K11911,-2.6148568440326505,0.6777191361246392
K11912,-5.694020395682827,0.5919672922463681
K11920,-5.141695405951104,-0.08817801618228015
K11921,-1.8315483691099024,-0.0672129758045144
K11922,-2.4826348177116038,0.035036210885691074
K11923,-2.3031847235277634,0.5294685584555758
K11924,-2.427511401150353,0.5223687340998046
K11925,-2.427511401150353,0.5223687340998046
K11926,-2.427511401150353,0.5223687340998046
K11927,1.9127382277979263,0.2970180134705713
K11928,3.262112133030799,-0.1959481716035144
K11929,-2.3306385148007993,0.4571290273614909
K11930,-2.9598005135073326,-0.24170540281494254
K11931,-2.205931409095193,0.34245499510613564
K11932,-2.24755309653758,0.5157067038796582
K11933,-2.3953005739746835,0.372634051092381
K11934,-1.1631535264837103,0.037701996040878885
K11935,-2.5106038860274515,0.5180073730600472
K11936,-0.39141484631277024,0.07455256887944693
K11937,-3.8442891358425144,0.3637777841867497
K11938,-2.427511401150353,0.5223687340998046
K11939,0.17102436334212268,-0.166784430535411
K11940,-2.412655310593426,0.5084491256935129
K11941,-2.4273978096596807,0.522255636175617
K11942,-2.070832413741447,-0.7588803975715225
K11959,-1.6695427167317094,-0.19536771127269326
K11960,-0.21482955336239762,-0.3571535614341825
K11961,-0.1447658158498788,-0.47971373504256754
K11962,-0.22116336366112854,-0.4105116084726923
K11963,-0.25312516460785606,-0.5948582158463868
K11991,5.127679749396673,0.005495008618988842
K11996,2.3903823496773864,-0.5787193634723778
K12055,-5.380228284591702,0.6392329019392353
K12056,-3.000754320391285,0.007768101154315013
K12057,-2.8507440776464197,0.4475086035851531
K12058,-2.896965978986835,-0.10573502215663126
K12059,-3.14389165174007,0.5168936695386368
K12060,-2.7569204777038316,0.42034206065733803
K12061,-3.193431054401595,0.6615312342622365
K12062,-2.9203302169438246,-0.09983475143351288
K12063,-2.8573777925343835,0.42946682192435637
K12064,-2.9685276741266358,0.06378134816415415
K12065,-3.147052655116039,0.12329105372627773
K12066,-2.9183729452070497,0.48010027411124684
K12067,-3.2904870469555147,0.1955326008165718
K12068,-2.989112601430514,0.46731125123545575
K12072,-2.796669005980889,-0.036797893835515016
K12111,1.1693723018455593,-0.24347362237549422
K12112,-2.812260851214125,0.180102163399883
K12113,-2.7785103914620217,0.1913909233018261
K12136,-3.20005751727342,-0.22896359550497844
K12137,-0.8990684910162754,-0.09967099775093972
K12138,-3.1799047070641726,-0.2491164057142258
K12139,-3.4988147417833235,-0.1964077572824415
K12140,-3.14771594881549,-0.0744737646502463
K12141,-3.14771594881549,-0.12786335024887607
K12142,-3.4988147417833235,-0.1964077572824415
K12143,-3.4988147417833235,-0.1964077572824415
K12144,-3.4988147417833235,-0.1964077572824415
K12145,-3.4988147417833235,-0.1964077572824415
K12146,-3.4988147417833235,-0.1964077572824415
K12147,-2.427511401150353,0.5223687340998046
K12148,-2.427511401150353,0.5223687340998046
K12149,-2.1991031484095185,0.5738352573515939
K12151,-2.404273302601943,0.5345742797252546
K12152,-2.355888753607423,0.45250457741590605
K12206,-5.360747637562838,0.34640990798514226
K12214,-5.372503370860881,0.2408096284519399
K12217,-5.372503370860881,0.2408096284519399
K12234,-1.2235151219550264,-0.7519631358702189
K12239,-5.2152291537440885,-0.13676484484452586
K12240,-1.4844995299451718,-0.7897612936378414
K12242,-3.445044364936121,-0.13976643511935796
K12251,2.023156544309904,-0.5169915430737031
K12255,-5.2404594697019435,-0.030672189851395058
K12257,4.148009602364713,-0.48604345675707494
K12262,-2.162679397023602,0.6967235917016503
K12264,-2.1782448634238123,0.305136150639768
K12265,-2.4391973342952165,0.4147723205538815
K12266,-2.3979176986811273,0.47235301507291394
K12267,3.3885304383969093,-0.3738348505143507
K12268,1.1291616847862747,-1.0836778739142978
K12269,1.853396366808127,-1.049759290852413
K12270,1.770943479286255,-1.1048505563639528
K12278,-5.409079195828703,-0.003091385355043382
K12287,-3.6189346176005777,-0.6419435562834989
K12288,-2.427511401150353,0.5223687340998046
K12289,-2.427511401150353,0.5223687340998046
K12290,-2.427511401150353,0.5223687340998046
K12291,-2.7655831538744353,0.29745798129846895
K12292,1.517537673884621,0.09046477183980202
K12293,0.25971514523596717,0.2811246811537513
K12294,0.5210939268000399,-0.5774600128384271
K12295,0.5459736093174961,-0.5489755455441674
K12296,1.553924659513104,-0.5274894908812063
K12297,-2.304658551940617,0.5059628631877825
K12299,-2.92748823445279,0.06181531484886206
K12308,4.800519068122291,0.05663375833183816
K12339,0.085617926315221915,-0.22501412967484316
K12340,-0.11536794806357165,-0.0034692802762135364
K12343,-1.1935847122420409,-0.8141230809934359
K12349,-3.6080868901444108,-0.6718380151898923
K12368,-2.0957661357808837,0.571060734955419
K12369,-2.3092838821224944,0.5122609255817847
K12370,-2.3092838821224944,0.5122609255817847
K12371,-2.309273823025086,0.5122508664843767
K12372,-2.3092838821224944,0.5122609255817847
K12373,3.488815550903439,-0.4817078084119414
K12410,5.258901703972947,-0.07569184511237184
K12420,-3.107213772965039,-0.22202680468961744
K12424,-4.876156955952685,0.2206203263171953
K12426,-5.01904102534169,0.17045521506761852
K12428,-5.599137033951674,0.015004013618734822
K12436,-4.046193719950583,-0.6443319306063896
K12437,-4.847488449952037,0.08767822092828371
K12443,-4.43407713244771,0.13653503274568507
K12452,-0.4877805536620645,0.16723045850294627
K12454,-5.35545204619182,0.3663254747389896
K12466,-3.509337239942384,-0.7207306757612469
K12472,-1.167328781134973,-0.9877664732643461
K12500,-2.398855113615256,0.49486687008280056
K12503,-1.2124438630280645,-0.7604113242020588
K12506,0.5218022382385294,0.07158083290308992
K12507,-0.9694800314512193,-0.12227048006617282
K12508,-3.2459769874096747,-0.5401368553904743
K12510,2.690570056924731,0.08024583100338828
K12511,0.2806929355054111,-0.12784900270876026
K12516,-2.7366230133055818,-0.5972100889305256
K12524,-0.39974516030076757,0.017374991787883248
K12525,-2.423322972945604,0.5181803058950556
K12527,2.2490809098915676,0.1465258378119576
K12528,-3.455370276280708,-0.2398522227850576
K12529,-3.455370276280708,-0.2398522227850576
K12536,-4.798286069951362,0.062094177018252414
K12537,-4.798286069951362,0.062094177018252414
K12538,-5.5172392101698655,0.2143612644585283
K12541,-2.0666887530829303,0.7551877381161528
K12542,-2.052347912842223,0.7402353176417921
K12543,-2.069556599360452,0.7822219189640011
K12551,-1.956325105215103,0.005825274077234769
K12552,-1.4758302270447166,0.01609488389676505
K12553,-0.059966219193692716,0.003201897635959322
K12554,1.3977376879100483,-0.4438809787122172
K12555,3.203577479672159,-0.0193349975232112
K12556,2.1647388305753728,0.07499512396938927
K12573,5.118387762239745,-7.215637614648128e-4
K12574,5.45302542018071,-0.11815490009273862
K12582,-2.355888753607423,0.45250457741590605
K12583,-2.316830040785479,-1.081152652613872
K12645,-3.192393531127859,-0.21539757395032866
K12658,-5.625698675799709,0.1576217541147006
K12660,-3.118611769273742,-0.18563130001183903
K12661,-2.377314190947787,-0.8298879186796179
K12678,-1.9314395990082671,0.0947172037650931
K12684,-3.1011629687821034,-0.18995826317085382
K12685,-5.172806953624359,-0.0971936058142037
K12686,-5.23780769739001,0.1185316878757679
K12687,-2.8202163966292053,-0.2305925606066069
K12700,2.370348420904536,-0.6723931068705954
K12733,-4.662730266807551,-0.13673510962960034
K12940,1.0466842393472362,0.43649945358769787
K12941,2.267518538130128,0.2699714087542895
K12942,1.875304674052689,0.2820330326134179
K12943,-2.4669232215176136,0.4424982077762789
K12944,-2.6454427165015555,-0.00572566851783075
K12945,-2.427511401150353,0.5223687340998046
K12950,-3.295107348730064,-0.6304389820484969
K12952,4.509323501947597,0.2589135555315384
K12954,-3.089582042006808,-0.5667392320966316
K12955,-3.411730571050565,-0.24802807100084603
K12957,-2.413648457539153,0.5342499586882311
K12960,3.220041578363425,-0.08980624473474605
K12961,-2.423322972945604,0.5181803058950556
K12962,-1.9810136363940876,0.7086983826890723
K12963,-2.397345521746946,0.5170484990078876
K12972,-2.3516870895016417,0.5694973224532816
K12973,-2.3155791716057488,0.5814947490226487
K12974,-2.427511401150353,0.5223687340998046
K12975,-2.4264899861493014,0.5225330869568104
K12979,-4.707741324074147,0.8411623912044991
K12981,-5.136130001914846,-0.14171619451819953
K12984,-4.29636096417481,0.7816910294257055
K12985,-3.058200841514458,-0.25443063275532485
K12990,-1.7719069016635958,-0.20215039825021136
K12992,2.062884807750466,-0.04350306207292057
K12994,-5.448177941267441,0.06677762945084055
K12995,-4.28254639372901,0.28294535770792123
K12996,1.8610166690344574,-0.4389204872952919
K12997,1.3320348740019545,-0.4599584085656863
K12998,-0.2519730345877864,-0.7318702928461079
K12999,-0.5110991911261786,-0.6684451565546975
K13002,-3.8919991460863645,-0.3447538149105005
K13004,-1.274102541082665,-0.013872809530823083
K13009,-4.265628673028057,0.05060680588527501
K13010,-3.958386157111571,-0.10879894093035737
K13012,0.5855548836556554,0.7678765182384738
K13014,-2.397345521746946,0.5170484990078876
K13015,-1.6249437927220312,-0.26187229611467916
K13018,-2.1020913619196855,-0.5600871939063022
K13019,-2.355380198877195,-0.3573150860756896
K13021,-4.900310455540275,-0.20593658147408064
K13038,4.607422183845296,0.04180205910224395
K13040,-4.692071572723944,-0.2628383999527219
K13041,-4.7017685849799244,-0.289436707359997
K13043,-2.030432261585652,-0.6991348062342447
K13049,-0.08739656232592541,-0.03463171469262667
K13051,-1.1458543753892032,0.01608944298774765
K13052,4.517651446880061,-0.13099896978531347
K13053,-2.3768316929513484,0.5628194019937015
K13060,-4.570787894118479,0.5565589465706139
K13061,-5.358802366494649,0.12554435446854217
K13063,-2.6715188260743443,-0.5496958320418182
K13069,-2.1271240592053053,0.49838019583568366
K13074,-3.0186310713252915,-0.24624133202110407
K13243,-3.455370276280708,-0.2398522227850576
K13252,-0.9697834955339237,-0.18560165647220744
K13255,-2.4273978096596807,0.522255636175617
K13256,1.6242694762662264,0.2321707183620127
K13275,-1.5170784704692917,0.5298802665045208
K13277,-4.425413335394994,-0.14331673320122293
K13280,2.250942374392281,0.19181081484518422
K13281,-0.4939463906736634,-0.08959700037803138
K13282,-2.0449556509395133,-0.28780706376711634
K13283,-2.336957826336421,0.4335736501449047
K13285,-3.5093856252199767,-0.26391431448143493
K13288,0.14637004944020848,-0.3348486309714437
K13292,5.1406184771621835,0.08846244070054765
K13301,-2.427511401150353,0.5223687340998046
K13307,-4.970150318395438,-0.25569734677836314
K13316,-4.978014679792448,-0.4482666003249828
K13378,-0.47619043955684415,0.11683715252891162
K13381,-5.323810552586779,0.09393713045339457
K13408,-4.4221499357091965,0.7316876550384694
K13409,-4.35913893565764,0.7085263089061673
K13444,-3.885984083190907,-0.019330557529661518
K13479,2.186581459502917,-0.08564025412881084
K13480,-3.455350163142621,-0.0098712881554116165
K13481,-2.3318901443268256,0.16356002112760812
K13482,-3.104161606558659,-0.26262923925079057
K13483,-0.2717477776399857,-0.8641018208162456
K13497,0.6622654669926495,-0.786014963239707
K13498,-0.37206120922018027,0.3020819969385288
K13525,-1.7278358539125325,-0.984020224952926
K13527,-1.2124457867597984,-0.7604094004703257
K13529,-0.6745371028401008,-0.5570668090474842
K13530,-2.642545765706028,-0.476901234919433
K13531,-0.45650276545704394,-0.4435543485909621
K13540,-2.118754912277833,-0.7445287628900408
K13541,-3.139915424372518,-0.013220175419302729
K13542,3.4041924079387655,0.10642099584816105
K13564,-5.103297966172039,0.10928202950784578
K13570,-1.2124457867597984,-0.7604094004703257
K13571,-0.6858344336193278,-0.8041562357088324
K13572,-1.4701070741330549,-0.5224930958912924
K13573,-1.2124419394813515,-0.7604132477487725
K13574,-2.8479874525931526,0.15484123607212336
K13580,-5.617979840362592,0.11687543759765782
K13581,-3.539624018151523,0.006571983960256669
K13590,-5.532860179666786,0.178652399352189
K13599,-5.593975054794313,0.4252998332826017
K13607,-5.249711616864047,-0.1496043498687023
K13612,-4.156172276654115,-0.5776903586876264
K13614,-4.320069831570569,-0.4956174696128832
K13615,-4.320069831570569,-0.5449434187948361
K13620,-2.483285461410245,0.4394904417220478
K13626,0.9451453082239167,0.3960883097812835
K13628,0.04977906594781878,0.06117870365428761
K13629,-2.4669842854794473,0.4422293999682844
K13630,-2.4669232215176136,0.4424982077762789
K13631,-2.722372801447614,0.14844906983026745
K13632,-2.464973914941181,0.44113367415013055
K13633,-2.029305645433941,-0.21208412393191303
K13634,-2.270905954294868,0.5066324921132505
K13635,-2.411349021226102,0.5486478982755996
K13636,-2.524533402888305,0.5710753590187868
K13637,-2.002790593999971,-0.19320028050739227
K13638,-2.232255730976015,0.5404349092981211
K13639,0.11227900534278579,-0.236668185751615
K13640,-1.0544748882464416,-0.8342094435447984
K13641,0.6632545277339288,-0.12002137437146816
K13643,0.001338850436993333,0.36897106139793145
K13650,-2.495011563156262,0.46175030770322845
K13651,-5.30395371601892,0.2712187350101676
K13652,0.4000991474426874,0.4467421484326099
K13653,4.062033976285873,-0.06668286919787925
K13654,-2.867389989453359,0.765243527041869
K13655,-5.281981470245557,0.2492464892368054
K13668,-0.9219445241438411,-0.7847945212330122
K13670,-4.902922246911761,-0.7403338720408812
K13671,-1.1006153936803047,-0.9269866683539899
K13677,1.809647529639471,0.2590067738645856
K13678,2.7231438382334936,-0.32229540625256997
K13683,-2.483285461410245,0.4394904417220478
K13684,-2.483285461410245,0.4394904417220478
K13686,-2.78863725633428,-1.0889616720849744
K13687,-5.595599290894378,-0.015193236383175473
K13688,-5.029583904343196,0.3863076743126318
K13693,-0.7450719710776923,-0.8740831353486627
K13694,-0.42220945613253047,-0.027904526561085916
K13695,-2.3227010232394183,0.5107068188239705
K13714,-1.3559631741022313,-0.33251110726447397
K13727,0.29136989291884596,0.2822072097438783
K13730,-3.8597045890054638,-0.633425713980724
K13732,-0.4356575668227096,-0.9255893974599223
K13734,-5.173573265684354,-0.009663315063296724
K13735,-2.0573974629669225,0.10218757648485584
K13745,-0.5880601554407408,-0.36430606690978484
K13747,2.8235422850514063,-0.4242138032722337
K13766,-2.093101097811863,-0.7000323832348447
K13771,0.2402831229837723,-0.07148926146009922
K13775,-2.1986386850910833,-0.7211499608108491
K13787,-0.4378256686739119,-0.7842213409775753
K13788,-0.8487382784612123,0.13731551847886866
K13789,5.086625010504358,-0.09889922367318471
K13794,-4.545991209818041,-0.06389442590405087
K13795,-4.634643534459803,-0.26941782763516803
K13796,-2.954732484286101,-0.8346994477556396
K13816,-4.4953331229314815,0.925802297910776
K13818,-1.4100800093547434,-0.501197179749071
K13819,-4.9126036218281985,0.4481714376667828
K13820,-1.5145338454749915,0.524726753367435
K13821,-0.3554104543192702,-0.45845278683793356
K13829,-4.41343883200131,-0.16024179594113924
K13853,-1.3741222651672986,-0.4757384654560803
K13888,0.38905894951119624,0.15807682735165457
K13889,0.3731515592339054,0.6049426672964002
K13890,0.0935545797615962,0.5579397154576591
K13891,0.48826276135675695,0.5376546978451983
K13892,-2.4001392728855055,0.6577257777446163
K13893,-1.5992768814953582,0.05950480649852069
K13894,-1.7268106868205972,0.12039606455019589
K13895,-1.7268106868205972,0.12039606455019589
K13896,-2.3051603519576687,0.5486341626222275
K13918,-2.464901375049392,0.4430365536522127
K13919,1.213110104066308,-0.7622608583344093
K13920,1.077921449678831,-0.626192182591268
K13921,0.07005753733583298,0.11980874997283805
K13922,1.8963116019725463,-0.052524616775716196
K13923,-1.1579634211029095,-0.38741751570431815
K13924,-3.53362983277175,-0.5592477114437896
K13926,-2.8196736386789505,0.08525668896419249
K13927,1.0241687165793962,-0.2743360060964813
K13928,-4.3065040825340635,0.7614590616014659
K13929,-0.6362658819905551,0.3793383750827864
K13930,-0.7625585634471577,0.6002351184502877
K13931,-0.6388507329434772,0.3819232260357094
K13932,-0.6383687235201769,0.3814412166124091
K13933,-4.283781582202241,0.7387365612696428
K13934,-0.6389277148425121,0.3820002079347436
K13935,-0.6752167672980152,0.40925849052972585
K13936,-4.423781990661271,0.6966266187181841
K13938,-2.4312839321810333,0.4979768959232482
K13940,2.6017004097997667,-0.00587361275667379
K13950,-3.374164470775312,0.28337754073853544
K13953,3.2931238056484453,-0.5589815324874646
K13954,1.710342262998421,0.4067978147604905
K13955,-3.512294990691694,-0.7742728227036244
K13963,1.2050602145792375,-0.467927006436789
K13979,-0.17004740958754638,-0.7464694548034757
K13990,-5.147228764784334,0.44946279892289115
K13993,3.620015670846925,0.16940634873708363
K14048,0.8388920059690639,-0.35303571713737364
K14051,-2.4417030981303722,0.5277370469818121
K14052,-3.4598027124618222,0.1505174196681309
K14053,-3.351879446398665,0.1397769235450665
K14054,-2.427511401150353,0.5223687340998046
K14055,-2.364434193362276,0.4592915263117276
K14056,-2.6175039915993046,0.5356184367029462
K14057,-2.8539793575351844,0.8881917328581896
K14058,-2.131390405374304,0.4560899307196606
K14059,0.675304193365343,0.285437935689394
K14060,-4.858616375055341,0.20287487121975362
K14061,-2.424245485113177,0.31675903602029276
K14062,-2.3425830509222374,0.49904132697566483
K14063,-2.8903734648785675,0.7345339595816626
K14064,-2.4669232215176136,0.4424982077762789
K14080,-0.8371701770979127,-0.20110965660276922
K14083,0.372516345881186,-0.555582050916938
K14086,-4.605336972751924,0.4006970638639892
K14087,-4.605336972751923,0.3993125819168912
K14088,-4.605336972751924,0.4006970638639892
K14089,-4.605336972751924,0.4006970638639892
K14090,-4.486892748863938,0.2718717904834199
K14136,-1.5187806194317393,-0.5419343069514343
K14138,1.222651270465776,0.03900928837275784
K14153,-4.623107332174828,-0.38143633435907076
K14155,5.199679750247844,0.21232004942108956
K14161,-2.0796895071776076,-0.6810308303075927
K14162,-1.1752114549531978,-0.7301148405491635
K14166,0.658407237589496,-0.8907446070760563
K14170,3.434097241828683,0.6081389086819009
K14187,-2.314688437234112,0.411336464763081
K14188,3.753455775851835,-0.09970170185935365
K14189,-3.5405004539446048,-0.7071980453824961
K14192,-1.376873093176287,-0.2978096760275655
K14194,-1.2732688981569042,-0.12766902437418176
K14195,-1.973684092446038,-0.0024995679834416487
K14205,3.3804768646456385,-0.17653303018796057
K14257,-3.526003555247291,-0.1732648026487676
K14260,3.3041523724371817,0.23785664162030495
K14261,-1.9161391563535055,0.556272914758895
K14266,-5.387505019406515,0.30346781932675687
K14267,-0.9847242631118824,-0.924650048550588
K14274,-5.271855791816303,0.060921326568341094
K14287,-2.322747944027025,0.553086299490015
K14333,-4.659866357129861,-0.7383426451440515
K14335,-2.679634577309359,-0.6651358706644116
K14337,-2.0262679825192946,-0.720927678674139
K14339,-2.02618640575981,-0.7436590692486289
K14347,0.060768465396557225,-0.4618030489513808
K14348,-2.413648457539154,0.5223022043785254
K14392,0.30431144588813286,0.5004919175352509
K14393,0.5325217746011912,-0.3371531955406455
K14414,-2.6423416168998073,0.3136247347578954
K14415,1.133717212077439,-0.3886281698293199
K14440,-4.942710651135171,0.22574812480287307
K14441,3.615718454696024,0.34823577659312843
K14445,0.546375943049183,-0.343853409701294
K14447,-1.4686388598403184,-0.5405791125849307
K14459,-4.249867511708993,-0.2514889764274643
K14470,-3.4010592157907866,-0.7083969313627648
K14475,-5.482744777518327,0.2953793798527889
K14486,-5.555138461762779,0.13685913727858998
K14519,-1.0496920280772208,-0.7506465352217263
K14534,-1.1713785929488392,-0.049362714352384596
K14540,4.947688655645141,-0.017516937243771225
K14587,-3.119361212633416,-0.12098373217482726
K14588,-2.427511401150353,0.5223687340998046
K14591,-0.4991227493426065,-0.4287430395973939
K14623,0.32512564724652293,-0.5797485731511568
K14626,-3.5380728755234734,-0.16119548237258507
K14627,-3.5378139722316324,-0.16145438566442585
K14628,-3.5380728755234734,-0.16119548237258507
K14629,-3.5380728755234734,-0.16119548237258507
K14630,-3.5380728755234734,-0.16119548237258507
K14631,-3.5380728755234734,-0.16119548237258507
K14632,-3.5380728755234734,-0.16119548237258507
K14645,-4.891102432237368,0.20605941992205926
K14652,4.015919079515507,-0.24088347483230096
K14654,-1.3881447517382943,0.803216062352558
K14665,-3.559712125230147,0.5803496245275345
K14667,-3.192393531127859,-0.1809202383876591
K14668,-3.192393531127859,-0.1809202383876591
K14669,-3.192393531127859,-0.1809202383876591
K14670,-3.1923935311278595,-0.17326440931713796
K14671,-3.192393531127859,-0.1809202383876591
K14672,-3.192393531127859,-0.1809202383876591
K14673,-3.192393531127859,-0.1809202383876591
K14682,-1.5321676604760066,0.008468841630859609
K14727,-2.707109367712089,-0.2226480436899095
K14729,-4.249867511708993,-0.2514889764274643
K14730,-2.3092494019561745,-0.6764008459376796
K14742,3.132997146184511,0.09306189147387697
K14743,-2.114189004888558,-0.7986282361402077
K14744,-2.6132106276281513,0.7743072080680883
K14761,3.4643464973149722,0.5690021935963475
K14762,-2.426677029147893,0.5301602435184355
K14940,-5.267727193720532,0.04968938078398506
K14941,-0.8942706016868502,-0.6972111003817528
K14949,-0.8977933698172009,-0.7275470477869052
K14954,-2.1461628482652464,-0.7519035984012586
K14977,0.11959980818656035,0.14412191975165617
K14982,2.4667418184921353,0.1647967948587555
K14983,2.4702889122019425,0.16709779417571677
K14988,-3.369069573997134,0.08985100692716698
K14989,-3.1262119773912453,0.279787260946253
K15011,-5.5870782450684775,0.14727393578924994
K15012,-5.5870782450684775,0.14727393578924994
K15022,-4.984244241908685,-0.02954661001663123
K15023,1.2220840284179548,0.03785723608743473
K15024,2.6861053471954683,0.15765760834529202
K15034,-0.19398325969306995,-0.24499592238948345
K15051,4.30821710812458,0.1931969137193941
K15066,-3.581998232672356,-0.6834424213254987
K15125,-0.8805573099200616,0.22225731677830196
K15256,0.8297438690346324,-0.10506661651739362
K15257,-2.0748909289546726,0.4620659936467419
K15268,-0.06958511078346419,-0.1381274413827942
K15269,-1.0096865678922011,-0.6818420406929513
K15270,-5.440422547252494,0.06260835533956488
K15303,-3.1971368736003165,-0.47414054070358325
K15311,-4.320069831570569,-0.5449434187948361
K15312,-4.320069831570569,-0.5449434187948361
K15329,-4.320069831570569,-0.5449434187948361
K15331,-4.325049355693076,-1.0392498275822735
K15337,-4.320069831570569,-0.5449434187948361
K15342,3.788594163769222,-0.17593980018356337
K15357,-3.3278029278430403,-0.7218355092360246
K15358,-5.1674537958701885,0.19661542102504448
K15371,-1.2010132094919355,-0.7396609710705588
K15372,-1.8554149218476388,-0.6340316588101894
K15383,-3.7086772987621215,-0.029661956697442735
K15395,-4.978014679792448,-0.4482666003249828
K15396,-2.304658551940617,0.5059628631877825
K15460,2.572235733905311,0.3297259374354894
K15461,-2.0198427705354876,0.46428943438499015
K15509,-2.2924719264870843,0.26105890659372744
K15510,-2.190267176973209,-0.7295214689287236
K15512,-3.607053492042264,-0.5733850254077578
K15513,-3.607053492042264,-0.5733850254077578
K15515,-3.8802485887046636,0.39540499717850175
K15518,-0.041928057107015526,-0.32461896661287704
K15519,-0.041928057107015526,-0.32461896661287704
K15520,-1.0033549742522716,-0.56902073185634106
K15521,-1.2124457867597984,-0.7604094004703257
K15524,0.7794157705409841,0.4643351799729455
K15525,-1.2124441153798395,-0.7596713056355301
K15526,-1.2124457867597984,-0.7604094004703257
K15527,-5.492626420040893,0.44932633249445647
K15531,-2.6890202965723047,-0.24544673109096796
K15532,3.1863174499176417,-0.18864228210513587
K15533,2.3608870071424786,0.3837448166787598
K15534,-3.17065077310539,-0.9058091341522312
K15536,-2.324329920083039,0.42957162531261334
K15538,-4.700382626160472,0.36121122681276907
K15539,-2.2708858411567783,0.6605168262377775
K15540,-2.5942413818603742,0.5458271154876161
K15545,-2.355888753607423,0.45250457741590605
K15547,-3.134238067076548,0.14777109349910442
K15548,-2.427511401150353,0.5223687340998046
K15549,-3.152699596363467,0.16623262278602358
K15550,-3.1514993343702664,0.19053720564577234
K15551,-1.059406010677649,0.6245957723932201
K15552,1.6124366924905695,-0.10901819705565856
K15553,1.2849965837194395,0.4032822471180288
K15554,1.9065838525824335,0.14351868403464887
K15555,2.715152972470321,-0.12614414374426752
K15576,-4.299082580296503,1.0030843002452885
K15577,-4.376506600514659,0.9970896522543908
K15578,-4.366235171296819,1.002252888429602
K15580,5.473597468789386,0.06759502667760811
K15581,5.162379705364092,0.01170714291881755
K15582,4.996282101547084,0.03426856505448611
K15583,5.245531935398084,0.08501817232289004
K15584,0.29626536385015,-0.4079191835105522
K15585,0.2798995643336575,-0.43138220976646185
K15586,1.238686910234498,-0.4613322049055542
K15587,0.3085350337547075,-0.40336872268454
K15598,-3.3222070918791187,0.09129550085177994
K15599,-3.3222070918791187,0.09129550085177994
K15600,-3.3554038912618163,0.1033651408370139
K15629,-1.2688629871156456,0.2967273625272395
K15633,4.396825305373627,-0.19347588982117886
K15634,5.895121363286547,-0.0414463039936165
K15635,2.2042973003745185,-0.5682715284556662
K15654,-2.039954711150858,-1.3597967468736123
K15669,-0.8443364748724749,0.11497017314468105
K15721,-3.5364594076917584,-0.22929655241194466
K15722,-2.545998604707449,0.5008432218817648
K15723,-2.423322972945604,0.5181803058950556
K15724,-2.131494116440365,0.4563503209683151
